ENSG00000213661	1	0	1
ENSG00000249600	0	0	0
ENSG00000181867	0	0	0
ENSG00000151304	449	0	449
ENSG00000113083	19	19	0
ENSG00000247311	0	0	0
ENSG00000164185	12	0	12
ENSG00000250803	1	0	1
ENSG00000249610	0	0	0
ENSG00000272139	0	0	0
ENSG00000064692	96	109	1
ENSG00000249621	1	0	1
ENSG00000249916	30	0	30
ENSG00000287794	4	4	0
ENSG00000250328	118	1	131
ENSG00000251538	0	0	0
ENSG00000240058	0	0	0
ENSG00000205302	1942	0	1942
ENSG00000260686	0	0	0
ENSG00000064652	108	47	108
ENSG00000263432	5	0	5
ENSG00000168938	335	4	413
ENSG00000249996	1	34	2
ENSG00000276047	0	0	0
ENSG00000223652	0	0	0
ENSG00000061455	2	0	2
ENSG00000213655	0	0	0
ENSG00000168944	1019	0	1019
ENSG00000250539	24	0	24
ENSG00000249400	0	0	0
ENSG00000279772	0	0	0
ENSG00000151292	1037	1	1036
ENSG00000235275	10	0	10
ENSG00000253807	1	0	1
ENSG00000250862	0	0	0
ENSG00000251421	0	0	0
ENSG00000248600	0	0	0
ENSG00000251214	0	0	0
ENSG00000250438	0	0	0
ENSG00000248296	0	0	0
ENSG00000168916	300	0	300
ENSG00000249112	2	2	0
ENSG00000251456	0	0	0
ENSG00000242814	0	0	0
ENSG00000260192	0	0	0
ENSG00000248443	0	0	0
ENSG00000249261	0	0	0
ENSG00000288008	0	0	0
ENSG00000250194	0	0	0
ENSG00000250721	0	0	0
ENSG00000248752	0	0	0
ENSG00000222107	0	0	0
ENSG00000250402	0	0	0
ENSG00000286111	0	0	0
ENSG00000249950	0	0	0
ENSG00000249904	0	0	0
ENSG00000241888	0	0	0
ENSG00000248107	0	0	0
ENSG00000155324	162	0	201
ENSG00000250602	1	40	0
ENSG00000279118	2	0	2
ENSG00000164904	2394	0	2394
ENSG00000202082	0	0	0
ENSG00000164902	1448	0	1448
ENSG00000230929	4	4	0
ENSG00000196900	0	0	0
ENSG00000213630	0	0	0
ENSG00000249768	0	0	0
ENSG00000251072	3	0	3
ENSG00000252185	0	0	0
ENSG00000113368	4475	10	4465
ENSG00000173926	104	5	99
ENSG00000164241	115	0	115
ENSG00000279446	0	0	0
ENSG00000214743	0	0	0
ENSG00000250080	0	0	0
ENSG00000271585	0	0	0
ENSG00000250956	5	0	5
ENSG00000283897	0	0	0
ENSG00000286615	0	0	0
ENSG00000145794	0	0	0
ENSG00000249577	0	0	0
ENSG00000271766	0	0	0
ENSG00000250859	1	0	1
ENSG00000164244	1472	0	1472
ENSG00000282925	0	0	0
ENSG00000205279	0	0	0
ENSG00000248799	0	0	0
ENSG00000230561	4	4	1
ENSG00000251032	0	0	0
ENSG00000250603	0	0	0
ENSG00000245937	324	3	323
ENSG00000064651	7516	6	7511
ENSG00000250329	8	0	8
ENSG00000138829	2	0	2
ENSG00000207290	0	0	0
ENSG00000113396	0	0	0
ENSG00000248634	0	0	0
ENSG00000066583	1287	1	1286
ENSG00000264563	0	0	0
ENSG00000286274	1	0	1
ENSG00000265691	0	0	0
ENSG00000249421	0	0	0
ENSG00000145808	0	0	0
ENSG00000251680	0	0	0
ENSG00000186367	1	0	1
ENSG00000198108	0	0	0
ENSG00000221562	0	0	0
ENSG00000199455	0	0	0
ENSG00000248610	0	0	0
ENSG00000252514	0	0	0
ENSG00000249312	0	0	0
ENSG00000249418	0	0	0
ENSG00000287390	1	0	1
ENSG00000244192	0	0	0
ENSG00000250405	0	0	0
ENSG00000248955	0	0	0
ENSG00000169567	5199	4	5195
ENSG00000186687	898	0	898
ENSG00000158985	1307	11	1296
ENSG00000279370	0	0	0
ENSG00000158987	439	0	439
ENSG00000273217	0	0	0
ENSG00000275939	2	0	2
ENSG00000217128	1559	0	1559
ENSG00000286676	3	0	3
ENSG00000279584	4	0	4
ENSG00000239642	0	0	0
ENSG00000281938	0	0	0
ENSG00000234758	0	0	0
ENSG00000164398	0	0	0
ENSG00000223548	0	0	0
ENSG00000231585	0	0	0
ENSG00000164399	0	0	0
ENSG00000164400	0	0	0
ENSG00000253067	0	0	0
ENSG00000227616	0	0	0
ENSG00000235775	0	0	0
ENSG00000224015	0	0	0
ENSG00000237714	1	707	0
ENSG00000072682	5912	24	6594
ENSG00000224431	18	18	0
ENSG00000283678	0	0	0
ENSG00000131435	95	1	94
ENSG00000197208	226	12	238
ENSG00000233006	35	114	36
ENSG00000263597	0	0	0
ENSG00000197375	580	0	671
ENSG00000197536	29	107	36
ENSG00000283782	0	0	0
ENSG00000238160	1	1	0
ENSG00000202533	0	0	0
ENSG00000234290	7	13	0
ENSG00000125347	429	9	608
ENSG00000113525	0	0	0
ENSG00000113522	393	3	390
ENSG00000223442	2	190	0
ENSG00000169194	1	1	0
ENSG00000113520	1	1	0
ENSG00000230612	4	4	0
ENSG00000131437	790	1	789
ENSG00000205089	40	43	52
ENSG00000164402	2751	16	2790
ENSG00000198944	132	1	131
ENSG00000272203	1	1	0
ENSG00000164403	771	1	770
ENSG00000201274	0	0	0
ENSG00000164404	21	8	21
ENSG00000164405	2865	1	2872
ENSG00000164406	15	6	9
ENSG00000072364	3602	0	3602
ENSG00000235253	131	6	125
ENSG00000202417	0	0	0
ENSG00000225364	1	1	0
ENSG00000272023	0	0	0
ENSG00000229738	0	0	0
ENSG00000199677	0	0	0
ENSG00000155329	360	0	360
ENSG00000248648	1	1	0
ENSG00000287054	4	4	0
ENSG00000286408	34	1	33
ENSG00000170606	9289	11	9278
ENSG00000279691	7	0	7
ENSG00000251616	1	1	0
ENSG00000248245	0	1	0
ENSG00000240611	0	0	0
ENSG00000053108	9	0	10
ENSG00000249478	0	0	0
ENSG00000250244	0	0	0
ENSG00000250409	0	0	0
ENSG00000221287	0	0	0
ENSG00000280104	0	0	0
ENSG00000279197	0	0	0
ENSG00000251243	0	0	0
ENSG00000249073	0	0	0
ENSG00000113583	958	0	958
ENSG00000213585	4456	2	4454
ENSG00000271737	53	1	52
ENSG00000271128	0	0	0
ENSG00000081059	793	63	733
ENSG00000113558	1940	19	1924
ENSG00000272772	0	0	0
ENSG00000113575	3699	0	3699
ENSG00000273345	5	0	5
ENSG00000266751	0	206	0
ENSG00000270177	13	2	11
ENSG00000239615	0	0	0
ENSG00000006837	13	0	13
ENSG00000119048	555	1	554
ENSG00000279469	4	2	2
ENSG00000248559	7	7	0
ENSG00000237190	676	2	674
ENSG00000243648	2	0	2
ENSG00000250564	0	0	0
ENSG00000250994	0	0	0
ENSG00000207222	0	0	0
ENSG00000251169	11	0	11
ENSG00000240250	0	0	0
ENSG00000280420	2	0	2
ENSG00000043143	1702	3	1699
ENSG00000152700	1372	52	1370
ENSG00000207459	0	0	0
ENSG00000113615	748	0	798
ENSG00000201298	0	0	0
ENSG00000222266	1	0	1
ENSG00000164615	1549	1	1548
ENSG00000145833	1980	0	1980
ENSG00000241179	0	0	0
ENSG00000181904	1513	0	1513
ENSG00000270892	1	1	0
ENSG00000113621	956	1	955
ENSG00000132570	299	1	298
ENSG00000279799	19	0	19
ENSG00000244921	2	2	0
ENSG00000249119	0	0	0
ENSG00000248923	2	2	0
ENSG00000247627	29	9	20
ENSG00000198868	1	1	0
ENSG00000263963	0	0	0
ENSG00000249192	1	0	1
ENSG00000152705	19	0	19
ENSG00000069011	2310	9	2302
ENSG00000224186	41	986	31
ENSG00000277619	2	0	3
ENSG00000249082	2	2	0
ENSG00000248753	2	0	2
ENSG00000248482	0	0	0
ENSG00000249647	2	2	0
ENSG00000113648	5452	45	6387
ENSG00000270021	9	2	11
ENSG00000251380	0	0	0
ENSG00000255833	0	0	0
ENSG00000249639	0	0	0
ENSG00000181965	0	0	0
ENSG00000250167	0	0	0
ENSG00000145824	0	0	0
ENSG00000145832	0	0	0
ENSG00000251045	0	0	0
ENSG00000223539	0	0	0
ENSG00000265924	0	0	0
ENSG00000250378	0	0	0
ENSG00000145839	0	0	0
ENSG00000254239	0	0	0
ENSG00000253927	0	0	0
ENSG00000145826	0	0	0
ENSG00000164616	0	0	0
ENSG00000120708	15	0	15
ENSG00000270123	0	0	0
ENSG00000278815	0	0	0
ENSG00000164621	1	11	1
ENSG00000277859	0	0	0
ENSG00000113658	2147	3	2146
ENSG00000275646	0	0	0
ENSG00000277524	0	0	2
ENSG00000274934	0	0	2
ENSG00000271824	5	5	0
ENSG00000069018	0	0	0
ENSG00000248211	0	0	0
ENSG00000250947	0	0	0
ENSG00000279240	0	0	0
ENSG00000248351	0	0	0
ENSG00000213568	1	0	1
ENSG00000249803	0	0	0
ENSG00000250284	0	0	0
ENSG00000248616	0	0	0
ENSG00000222285	0	0	0
ENSG00000152377	0	0	0
ENSG00000146021	1	0	1
ENSG00000216009	0	0	0
ENSG00000177733	3708	0	3708
ENSG00000287067	0	0	0
ENSG00000270697	0	0	0
ENSG00000226306	0	0	0
ENSG00000250159	0	0	0
ENSG00000120729	0	0	0
ENSG00000078795	2	51	0
ENSG00000031003	540	1	607
ENSG00000246323	0	18	1
ENSG00000250260	0	0	0
ENSG00000222924	0	0	0
ENSG00000061492	0	0	0
ENSG00000112981	0	0	0
ENSG00000212460	0	0	0
ENSG00000199880	0	0	0
ENSG00000112983	1563	0	1568
ENSG00000112984	1724	76	1718
ENSG00000094880	1821	12	1874
ENSG00000146013	1	0	1
ENSG00000249851	0	0	0
ENSG00000158402	222	2	222
ENSG00000120709	1291	1	1464
ENSG00000249971	0	172	0
ENSG00000120733	3004	0	3004
ENSG00000132563	1237	0	1237
ENSG00000271196	0	0	0
ENSG00000120738	1829	0	1829
ENSG00000241458	1	0	1
ENSG00000120705	5098	2	5096
ENSG00000113013	18503	0	18503
ENSG00000222937	0	0	0
ENSG00000206989	2	0	2
ENSG00000044115	8567	10	8562
ENSG00000232174	0	0	0
ENSG00000238745	0	0	0
ENSG00000253404	0	0	0
ENSG00000146006	26	27	4
ENSG00000120725	1165	72	1362
ENSG00000201532	0	0	0
ENSG00000285956	0	0	0
ENSG00000249593	4	201	0
ENSG00000242683	1	0	1
ENSG00000252533	0	0	0
ENSG00000280987	2	0	44
ENSG00000281398	524	0	539
ENSG00000252213	53	0	53
ENSG00000200959	61	0	61
ENSG00000015479	115	0	115
ENSG00000199545	4	0	4
ENSG00000253015	0	0	0
ENSG00000120727	569	1	943
ENSG00000272742	0	375	0
ENSG00000170482	2	2	0
ENSG00000170476	0	0	0
ENSG00000228672	18	0	18
ENSG00000170469	27	0	27
ENSG00000170464	162	0	162
ENSG00000279686	0	0	0
ENSG00000200378	0	0	0
ENSG00000249751	0	0	0
ENSG00000283288	0	0	0
ENSG00000184584	1	0	1
ENSG00000249689	0	0	0
ENSG00000249215	2	0	2
ENSG00000286403	0	0	0
ENSG00000131508	2107	8	2099
ENSG00000207020	0	0	0
ENSG00000275506	1	1	0
ENSG00000272255	3	0	3
ENSG00000171604	3469	17	3455
ENSG00000250635	18	15	6
ENSG00000249526	2	0	2
ENSG00000200756	0	0	0
ENSG00000249131	2	2	0
ENSG00000251387	0	0	0
ENSG00000271792	0	0	0
ENSG00000146005	83	0	83
ENSG00000158458	2	1	1
ENSG00000250692	0	0	0
ENSG00000207317	0	0	0
ENSG00000245146	47	43	13
ENSG00000185129	883	1	891
ENSG00000182700	144	0	144
ENSG00000254363	11	1	10
ENSG00000120306	705	63	704
ENSG00000250069	3	0	3
ENSG00000113068	697	0	759
ENSG00000113070	204	0	204
ENSG00000253965	0	0	0
ENSG00000113073	4	0	4
ENSG00000249637	16	0	16
ENSG00000222790	0	0	0
ENSG00000131503	56	0	56
ENSG00000254996	16	3	13
ENSG00000200051	0	0	0
ENSG00000213523	843	81	831
ENSG00000243056	15	2	13
ENSG00000113108	233	5	228
ENSG00000283155	0	0	0
ENSG00000283717	0	0	0
ENSG00000176087	579	0	579
ENSG00000283602	1	1	0
ENSG00000200235	0	0	0
ENSG00000251453	0	0	0
ENSG00000240518	0	0	0
ENSG00000170458	2	0	2
ENSG00000131495	629	42	937
ENSG00000113119	428	34	456
ENSG00000113141	1800	298	1790
ENSG00000284325	0	0	0
ENSG00000120314	1560	444	1743
ENSG00000256453	0	183	5
ENSG00000170445	2983	10	3412
ENSG00000112855	2041	0	2041
ENSG00000146007	2125	1	2124
ENSG00000199990	1	0	1
ENSG00000202111	0	0	0
ENSG00000202515	0	0	0
ENSG00000250515	0	0	0
ENSG00000248106	0	0	0
ENSG00000279726	1	0	2
ENSG00000204970	0	1	0
ENSG00000204969	3	3	0
ENSG00000255408	6	6	0
ENSG00000204967	74	0	74
ENSG00000204965	5	0	5
ENSG00000081842	3	0	3
ENSG00000204963	3	0	3
ENSG00000204962	8	0	8
ENSG00000204961	5	0	5
ENSG00000278907	0	0	0
ENSG00000250120	5	0	6
ENSG00000249504	0	0	0
ENSG00000278946	0	1	0
ENSG00000249158	2	0	2
ENSG00000251664	5	0	5
ENSG00000278915	0	0	0
ENSG00000278901	0	0	0
ENSG00000239389	0	0	0
ENSG00000248383	31	0	31
ENSG00000279028	0	0	0
ENSG00000243232	17	0	17
ENSG00000279047	0	0	0
ENSG00000171815	0	0	0
ENSG00000279558	0	0	0
ENSG00000112852	0	0	0
ENSG00000272154	0	1	0
ENSG00000113205	4	0	5
ENSG00000272108	0	0	0
ENSG00000081818	0	0	0
ENSG00000113209	0	0	0
ENSG00000280029	0	0	0
ENSG00000113211	0	0	0
ENSG00000255622	0	0	0
ENSG00000280336	0	0	0
ENSG00000113212	2	0	2
ENSG00000120322	0	0	0
ENSG00000279472	0	0	0
ENSG00000272674	0	0	0
ENSG00000279068	0	0	0
ENSG00000278936	0	3	0
ENSG00000177839	3	0	3
ENSG00000279375	0	0	0
ENSG00000120324	3	0	3
ENSG00000197479	18	0	21
ENSG00000120328	14	0	14
ENSG00000187372	20	0	20
ENSG00000120327	36	0	36
ENSG00000279983	0	0	0
ENSG00000146001	5	4	1
ENSG00000262096	2	1	1
ENSG00000113248	0	0	0
ENSG00000277795	0	0	0
ENSG00000178913	1578	0	1578
ENSG00000120329	0	0	0
ENSG00000288095	0	0	0
ENSG00000272070	0	0	0
ENSG00000204956	4	0	4
ENSG00000081853	1	0	1
ENSG00000254245	0	0	0
ENSG00000254221	0	0	0
ENSG00000280026	0	0	0
ENSG00000262576	1	0	1
ENSG00000253910	4	0	4
ENSG00000253485	1	0	1
ENSG00000262209	0	0	0
ENSG00000253731	3	0	3
ENSG00000253537	2	0	2
ENSG00000253953	0	0	0
ENSG00000253767	0	0	0
ENSG00000276547	0	0	0
ENSG00000261934	1	0	1
ENSG00000253305	0	0	0
ENSG00000253846	3	0	3
ENSG00000254122	0	0	0
ENSG00000253873	3	0	3
ENSG00000248449	0	0	0
ENSG00000279855	0	0	0
ENSG00000253159	0	0	0
ENSG00000276545	0	0	0
ENSG00000273557	0	0	0
ENSG00000240184	1	1	0
ENSG00000242020	0	0	0
ENSG00000242419	0	0	0
ENSG00000240764	0	0	0
ENSG00000131504	3008	0	3008
ENSG00000246422	11	11	0
ENSG00000240974	0	0	0
ENSG00000228737	1	151	0
ENSG00000171720	2113	1	2262
ENSG00000164620	99	45	215
ENSG00000197948	629	131	659
ENSG00000120318	180	0	180
ENSG00000286736	0	0	0
ENSG00000287527	0	0	0
ENSG00000278925	0	0	0
ENSG00000156453	530	1	529
ENSG00000287726	1	0	1
ENSG00000226040	0	0	0
ENSG00000081791	1626	3	1623
ENSG00000113555	8	10	0
ENSG00000271871	1	0	1
ENSG00000013561	830	0	848
ENSG00000254099	0	16	0
ENSG00000113552	2841	2	2839
ENSG00000250347	0	0	0
ENSG00000131507	1537	0	1537
ENSG00000280047	7	2	5
ENSG00000187678	673	4	669
ENSG00000277968	6	6	0
ENSG00000274721	3	3	0
ENSG00000231185	22	0	22
ENSG00000225147	0	0	0
ENSG00000113578	3	0	3
ENSG00000261757	1	0	1
ENSG00000236714	15	0	15
ENSG00000287203	0	0	0
ENSG00000145819	312	0	312
ENSG00000226272	0	0	0
ENSG00000285366	1	1	0
ENSG00000230789	0	0	0
ENSG00000113580	0	0	0
ENSG00000231579	0	0	0
ENSG00000279679	0	0	0
ENSG00000279130	0	0	0
ENSG00000249429	0	0	0
ENSG00000251205	0	0	0
ENSG00000253023	0	0	0
ENSG00000249881	0	0	0
ENSG00000266478	0	0	0
ENSG00000225869	0	0	0
ENSG00000158497	0	0	0
ENSG00000239390	0	0	0
ENSG00000145817	737	0	737
ENSG00000183775	5	0	5
ENSG00000249605	0	0	0
ENSG00000285605	2	2	0
ENSG00000250972	0	0	0
ENSG00000213488	0	0	0
ENSG00000201423	0	0	0
ENSG00000251031	1	1	3
ENSG00000249229	0	0	0
ENSG00000215325	4	6	1
ENSG00000250842	3	0	3
ENSG00000248125	19	20	0
ENSG00000186314	926	0	927
ENSG00000249363	3	0	3
ENSG00000204928	0	3	0
ENSG00000156463	669	1	671
ENSG00000248493	0	0	0
ENSG00000173261	10	1	10
ENSG00000251556	0	221	0
ENSG00000133706	6627	4	6843
ENSG00000239602	1	1	0
ENSG00000239317	1	1	0
ENSG00000275740	0	0	0
ENSG00000091009	1186	0	1186
ENSG00000238374	0	0	0
ENSG00000250025	0	0	0
ENSG00000091010	1	0	1
ENSG00000271724	0	0	0
ENSG00000248842	0	0	0
ENSG00000113649	2968	2	2966
ENSG00000277568	0	0	0
ENSG00000173250	7	7	0
ENSG00000250407	0	0	0
ENSG00000156475	0	0	0
ENSG00000280646	0	0	0
ENSG00000241291	1	0	1
ENSG00000248568	0	0	0
ENSG00000249553	0	0	0
ENSG00000286468	0	0	0
ENSG00000250343	0	0	0
ENSG00000169302	0	0	0
ENSG00000113657	0	0	0
ENSG00000272239	0	0	0
ENSG00000280780	0	0	0
ENSG00000176049	0	0	0
ENSG00000287630	0	0	0
ENSG00000164266	0	0	0
ENSG00000249518	0	0	0
ENSG00000164265	0	0	0
ENSG00000178776	0	0	0
ENSG00000248362	0	0	0
ENSG00000251320	0	0	0
ENSG00000250346	2	0	2
ENSG00000133710	0	0	0
ENSG00000247199	2	0	2
ENSG00000196800	0	0	0
ENSG00000178172	0	0	0
ENSG00000249503	0	0	0
ENSG00000248109	0	0	0
ENSG00000214510	0	0	0
ENSG00000249834	0	0	0
ENSG00000145879	1	1	0
ENSG00000204909	0	0	0
ENSG00000283653	0	0	0
ENSG00000145868	763	0	763
ENSG00000274799	0	0	0
ENSG00000251330	1	1	0
ENSG00000164270	0	0	0
ENSG00000253297	0	0	0
ENSG00000169252	2	0	2
ENSG00000169247	137	0	137
ENSG00000272411	0	0	0
ENSG00000251842	0	0	0
ENSG00000207714	0	0	0
ENSG00000250072	14	0	14
ENSG00000200161	0	0	0
ENSG00000173210	306	0	321
ENSG00000248647	0	0	0
ENSG00000253406	7	22	0
ENSG00000157510	0	0	0
ENSG00000285736	1	0	1
ENSG00000164284	1159	1	1219
ENSG00000253618	0	61	0
ENSG00000145882	319	0	319
ENSG00000127743	0	1	0
ENSG00000253865	0	0	1
ENSG00000249669	1	0	1
ENSG00000275871	0	0	0
ENSG00000284182	0	0	0
ENSG00000276365	0	0	0
ENSG00000113712	5813	6	5807
ENSG00000230551	131	0	131
ENSG00000241112	12	0	12
ENSG00000183111	628	0	628
ENSG00000222213	1	1	0
ENSG00000287323	0	0	0
ENSG00000221043	0	0	0
ENSG00000242928	0	0	0
ENSG00000155846	622	0	622
ENSG00000199047	0	0	0
ENSG00000132915	3	3	0
ENSG00000251583	0	0	0
ENSG00000200334	0	0	0
ENSG00000155850	391	1	390
ENSG00000164296	95	1	102
ENSG00000113716	2739	9	2739
ENSG00000248696	0	0	0
ENSG00000241907	5	6	0
ENSG00000182578	9	9	0
ENSG00000214485	0	0	0
ENSG00000199409	0	0	0
ENSG00000113721	1	0	1
ENSG00000113722	0	0	0
ENSG00000011083	0	0	0
ENSG00000070808	0	0	0
ENSG00000183876	0	0	0
ENSG00000070814	5543	11	5748
ENSG00000019582	11	226	1
ENSG00000286331	0	0	0
ENSG00000164587	32703	20	32683
ENSG00000254333	0	6	1
ENSG00000070614	1850	2	1855
ENSG00000171992	186	4	182
ENSG00000253852	0	0	0
ENSG00000286657	0	0	0
ENSG00000164591	1	1	0
ENSG00000250309	0	0	0
ENSG00000086589	1528	0	1528
ENSG00000132912	3402	0	3402
ENSG00000256235	2260	12	2248
ENSG00000237693	9	0	9
ENSG00000145908	3	1	2
ENSG00000197083	2	0	2
ENSG00000274235	0	0	0
ENSG00000277866	0	0	0
ENSG00000211445	23	23	0
ENSG00000145901	2833	2	2831
ENSG00000197043	633	0	633
ENSG00000254298	0	0	0
ENSG00000285420	1	1	0
ENSG00000198624	189	1	188
ENSG00000196743	1403	0	1403
ENSG00000186334	0	0	0
ENSG00000186335	0	0	0
ENSG00000270904	0	0	0
ENSG00000253897	0	0	0
ENSG00000253472	0	0	0
ENSG00000271494	0	0	0
ENSG00000123643	149	0	149
ENSG00000200227	0	0	0
ENSG00000086570	6	7	0
ENSG00000271795	0	0	0
ENSG00000276622	0	0	0
ENSG00000288081	0	0	0
ENSG00000260581	1	0	1
ENSG00000113140	2	0	2
ENSG00000249035	1	8	0
ENSG00000222102	0	0	0
ENSG00000272112	0	0	7
ENSG00000177556	400	11	400
ENSG00000253921	2	2	0
ENSG00000213433	15	0	15
ENSG00000275765	47	0	47
ENSG00000145907	6671	5	6677
ENSG00000145888	3	2	1
ENSG00000270978	0	0	0
ENSG00000222308	1	1	0
ENSG00000254226	0	0	0
ENSG00000286749	0	0	0
ENSG00000132911	0	0	0
ENSG00000242080	0	0	0
ENSG00000249484	0	0	0
ENSG00000155511	0	0	0
ENSG00000242976	0	0	0
ENSG00000251183	0	0	0
ENSG00000261382	0	0	0
ENSG00000055147	346	0	346
ENSG00000037749	471	1	470
ENSG00000164574	782	25	804
ENSG00000245275	28	58	17
ENSG00000253119	0	0	0
ENSG00000287695	0	0	0
ENSG00000221430	0	0	0
ENSG00000241963	0	0	0
ENSG00000164576	493	1	492
ENSG00000113196	0	0	0
ENSG00000254293	0	0	0
ENSG00000253886	0	0	0
ENSG00000253146	0	0	0
ENSG00000264760	0	0	0
ENSG00000221552	0	0	0
ENSG00000274472	1	0	1
ENSG00000155506	5940	15	5925
ENSG00000272197	1	0	1
ENSG00000241187	0	0	0
ENSG00000170271	39	98	0
ENSG00000277039	1	0	1
ENSG00000263361	0	0	0
ENSG00000155508	1504	1	1562
ENSG00000082516	4434	0	4434
ENSG00000082515	577	0	577
ENSG00000253261	0	0	0
ENSG00000226650	3	0	3
ENSG00000287963	0	0	0
ENSG00000253646	0	0	0
ENSG00000271477	0	0	0
ENSG00000270442	1	0	1
ENSG00000200275	0	0	0
ENSG00000170624	0	0	0
ENSG00000286690	0	0	0
ENSG00000253370	0	0	0
ENSG00000254163	0	0	0
ENSG00000199468	0	0	0
ENSG00000231989	0	0	0
ENSG00000145850	0	0	0
ENSG00000270560	0	0	0
ENSG00000113249	0	0	0
ENSG00000135077	3	0	3
ENSG00000254246	0	0	0
ENSG00000155868	258	0	258
ENSG00000113263	0	0	0
ENSG00000170613	0	0	0
ENSG00000253980	0	0	0
ENSG00000253653	3	5	3
ENSG00000055163	2313	7	2406
ENSG00000285868	6	97	2
ENSG00000172568	0	0	0
ENSG00000251405	2	1	1
ENSG00000248544	3	1	3
ENSG00000135074	2169	3	2167
ENSG00000253155	1	1	0
ENSG00000172548	8	2	6
ENSG00000253519	0	0	0
ENSG00000252068	0	0	0
ENSG00000254336	3	2	1
ENSG00000039600	24	3	21
ENSG00000187658	9	0	9
ENSG00000253798	1	0	1
ENSG00000113272	1721	5	1716
ENSG00000155858	4515	4	4511
ENSG00000253630	8	8	0
ENSG00000113282	2303	2	2301
ENSG00000206819	0	0	0
ENSG00000244331	4	0	4
ENSG00000222626	0	0	0
ENSG00000253743	0	0	0
ENSG00000213414	0	0	0
ENSG00000253422	0	0	0
ENSG00000253792	0	0	0
ENSG00000253673	0	0	0
ENSG00000254047	0	0	0
ENSG00000253449	0	0	0
ENSG00000253424	0	0	0
ENSG00000253134	0	0	0
ENSG00000276778	0	0	0
ENSG00000254350	0	0	0
ENSG00000272085	0	0	0
ENSG00000254135	0	0	0
ENSG00000164330	0	0	0
ENSG00000253811	0	0	0
ENSG00000253456	0	0	0
ENSG00000245812	0	0	0
ENSG00000279204	0	0	0
ENSG00000145860	3159	1	3159
ENSG00000253256	0	0	1
ENSG00000253315	0	0	0
ENSG00000252458	0	0	0
ENSG00000164332	138	0	138
ENSG00000249738	0	0	0
ENSG00000113302	0	0	0
ENSG00000221601	0	0	0
ENSG00000253298	0	0	0
ENSG00000283413	0	0	0
ENSG00000253311	0	0	0
ENSG00000170214	0	0	0
ENSG00000248626	8	0	8
ENSG00000199398	0	0	0
ENSG00000113312	1104	0	1104
ENSG00000223908	2	1	1
ENSG00000170234	969	39	930
ENSG00000170231	0	0	0
ENSG00000247699	0	0	0
ENSG00000253772	0	0	0
ENSG00000135083	235	0	235
ENSG00000254373	0	0	0
ENSG00000270612	0	0	0
ENSG00000145861	1	0	1
ENSG00000221886	168	0	168
ENSG00000164609	1092	1	1091
ENSG00000164611	1214	0	1214
ENSG00000253522	0	0	0
ENSG00000265237	0	0	0
ENSG00000283733	0	0	0
ENSG00000118322	0	0	0
ENSG00000253687	0	0	0
ENSG00000254391	0	0	0
ENSG00000253417	0	0	0
ENSG00000145864	0	0	0
ENSG00000145863	0	0	0
ENSG00000253403	0	0	0
ENSG00000118990	0	0	0
ENSG00000022355	0	0	0
ENSG00000280776	0	0	0
ENSG00000113327	0	0	0
ENSG00000254186	1	0	1
ENSG00000201474	0	0	0
ENSG00000254351	0	0	0
ENSG00000249449	0	0	0
ENSG00000250114	0	0	0
ENSG00000113328	4107	2	4105
ENSG00000170584	838	70	768
ENSG00000072571	1121	8	1177
ENSG00000251018	0	64	0
ENSG00000038274	1373	2	1371
ENSG00000285590	0	0	0
ENSG00000224012	0	0	0
ENSG00000251998	0	0	0
ENSG00000273569	0	0	0
ENSG00000271679	0	0	0
ENSG00000253331	0	0	0
ENSG00000253538	0	0	0
ENSG00000241956	0	0	0
ENSG00000253236	0	0	0
ENSG00000253600	0	0	0
ENSG00000206845	0	0	0
ENSG00000285549	0	0	0
ENSG00000254066	0	0	0
ENSG00000253693	0	0	0
ENSG00000252794	0	0	0
ENSG00000253512	0	0	0
ENSG00000253946	0	0	0
ENSG00000254252	1	0	1
ENSG00000254171	0	0	0
ENSG00000229119	9	0	9
ENSG00000254130	0	0	0
ENSG00000253713	0	0	0
ENSG00000253469	0	0	0
ENSG00000145934	0	0	0
ENSG00000254365	0	0	0
ENSG00000254297	0	0	0
ENSG00000253527	0	0	0
ENSG00000254187	1	1	0
ENSG00000253357	0	0	0
ENSG00000253660	0	0	0
ENSG00000253947	0	0	0
ENSG00000253065	0	0	0
ENSG00000253925	0	0	0
ENSG00000279739	0	0	0
ENSG00000253978	0	0	0
ENSG00000113645	2209	4	2205
ENSG00000113643	3945	0	3945
ENSG00000188573	2	0	2
ENSG00000120137	2440	0	2440
ENSG00000253861	0	0	0
ENSG00000199035	2	0	2
ENSG00000283612	0	0	0
ENSG00000233913	2	0	2
ENSG00000254192	0	0	0
ENSG00000184347	0	0	0
ENSG00000254042	0	0	0
ENSG00000207739	0	0	0
ENSG00000202345	0	0	0
ENSG00000248965	0	0	0
ENSG00000279752	0	0	0
ENSG00000248222	0	0	0
ENSG00000207619	0	0	0
ENSG00000206614	0	0	0
ENSG00000040275	341	1	340
ENSG00000134516	0	0	0
ENSG00000253269	0	0	0
ENSG00000204767	0	0	0
ENSG00000263831	0	0	0
ENSG00000168269	0	0	0
ENSG00000253219	0	0	0
ENSG00000249601	0	0	0
ENSG00000234511	0	0	0
ENSG00000043462	0	0	0
ENSG00000235172	0	0	0
ENSG00000250274	0	0	0
