ENSG00000240286	0	0	0
ENSG00000229670	1	0	1
ENSG00000286249	0	0	0
ENSG00000078018	0	0	0
ENSG00000222317	0	0	0
ENSG00000144406	0	0	0
ENSG00000237194	0	0	0
ENSG00000197713	1724	9	1884
ENSG00000144445	579	313	448
ENSG00000272807	9	6	13
ENSG00000229127	30	5	28
ENSG00000231063	3	3	0
ENSG00000279317	1	0	1
ENSG00000115361	0	0	0
ENSG00000199203	0	0	0
ENSG00000168530	0	0	0
ENSG00000234281	7	7	0
ENSG00000115365	1916	1	1915
ENSG00000021826	1288	0	1288
ENSG00000280837	1	0	1
ENSG00000271074	0	0	0
ENSG00000231017	0	0	0
ENSG00000178568	0	0	0
ENSG00000199585	0	0	0
ENSG00000232631	0	0	0
ENSG00000236007	0	0	0
ENSG00000221782	0	0	0
ENSG00000273118	2	0	2
ENSG00000234308	1	1	0
ENSG00000231254	0	0	0
ENSG00000223373	0	0	0
ENSG00000283637	0	0	0
ENSG00000266354	0	0	0
ENSG00000286965	1	0	1
ENSG00000030419	286	6	280
ENSG00000270659	6	0	6
ENSG00000236193	0	0	0
ENSG00000272519	0	0	0
ENSG00000196096	0	0	0
ENSG00000144451	207	0	207
ENSG00000265734	0	0	0
ENSG00000197585	0	0	0
ENSG00000213917	26	1	25
ENSG00000174453	0	0	0
ENSG00000224257	0	0	0
ENSG00000177261	0	0	0
ENSG00000138376	1401	0	1401
ENSG00000229267	5	0	5
ENSG00000207274	0	0	0
ENSG00000230076	0	0	0
ENSG00000144452	19	2	17
ENSG00000227769	0	0	0
ENSG00000286836	0	0	0
ENSG00000237571	0	0	0
ENSG00000138363	2292	2	2290
ENSG00000115414	51	51	0
ENSG00000230695	0	0	0
ENSG00000225166	0	0	0
ENSG00000228618	0	0	0
ENSG00000234938	0	0	0
ENSG00000237525	0	0	0
ENSG00000227981	0	0	0
ENSG00000235770	2	0	2
ENSG00000230838	0	0	0
ENSG00000216721	0	0	0
ENSG00000227824	0	0	0
ENSG00000226276	3	0	3
ENSG00000118242	582	1	581
ENSG00000115425	300	0	300
ENSG00000163449	3	0	3
ENSG00000079246	15297	1	15296
ENSG00000232970	5	5	0
ENSG00000236478	12	12	0
ENSG00000279348	47	0	47
ENSG00000260804	65	0	65
ENSG00000144583	3	0	3
ENSG00000231092	0	0	0
ENSG00000233581	1	1	0
ENSG00000207303	0	0	0
ENSG00000235042	0	8	0
ENSG00000138375	556	0	564
ENSG00000232485	14	6	8
ENSG00000241520	0	0	0
ENSG00000197756	40764	16	40748
ENSG00000224391	0	0	0
ENSG00000225794	1	0	2
ENSG00000235444	0	1	0
ENSG00000115457	3051	6	3045
ENSG00000115461	1	0	1
ENSG00000236886	0	0	0
ENSG00000237930	0	0	0
ENSG00000222832	0	0	0
ENSG00000229352	0	0	0
ENSG00000234588	0	0	0
ENSG00000286601	0	0	0
ENSG00000231597	0	0	0
ENSG00000118245	0	0	0
ENSG00000223874	0	0	0
ENSG00000237479	0	0	0
ENSG00000227021	0	0	0
ENSG00000236295	0	0	0
ENSG00000259855	0	0	0
ENSG00000287498	0	0	0
ENSG00000251982	0	0	0
ENSG00000233143	0	0	0
ENSG00000278004	0	0	0
ENSG00000231672	0	0	0
ENSG00000224414	0	0	0
ENSG00000231035	0	0	0
ENSG00000079308	613	1	626
ENSG00000275458	0	0	0
ENSG00000223923	4	18	0
ENSG00000188282	13	0	13
ENSG00000229754	0	0	0
ENSG00000180871	0	0	0
ENSG00000163464	0	0	0
ENSG00000224159	1	0	1
ENSG00000163466	5427	2	5425
ENSG00000261338	13	2	11
ENSG00000179921	16	14	2
ENSG00000127837	4946	7	4939
ENSG00000127838	1035	156	879
ENSG00000135926	5263	14	5249
ENSG00000284173	0	0	0
ENSG00000237281	2	2	0
ENSG00000278524	0	0	0
ENSG00000230580	1	0	1
ENSG00000158428	8	22	0
ENSG00000225062	3	0	17
ENSG00000018280	18	12	6
ENSG00000144579	3494	41	3512
ENSG00000273361	2	36	25
ENSG00000199121	8	0	8
ENSG00000127831	97	752	90
ENSG00000135913	1556	4	2297
ENSG00000222714	1	0	1
ENSG00000144580	2091	1	2090
ENSG00000207393	0	0	0
ENSG00000115556	74	95	3
ENSG00000273466	1	0	25
ENSG00000115568	1452	22	1544
ENSG00000074582	1441	102	1453
ENSG00000163481	573	9	564
ENSG00000163482	320	0	320
ENSG00000135912	1185	1	1184
ENSG00000135929	9	0	9
ENSG00000286154	0	0	0
ENSG00000272555	0	0	0
ENSG00000115592	0	0	0
ENSG00000283639	0	0	0
ENSG00000232625	3	0	3
ENSG00000115596	0	0	0
ENSG00000135925	52	2	50
ENSG00000228135	1	1	0
ENSG00000200029	0	0	0
ENSG00000235024	0	0	0
ENSG00000224928	0	0	0
ENSG00000171450	0	0	0
ENSG00000236445	0	0	0
ENSG00000163497	0	0	0
ENSG00000163499	0	0	0
ENSG00000198973	2	0	2
ENSG00000224090	6	0	6
ENSG00000181378	8	1	7
ENSG00000163501	6	0	6
ENSG00000264755	0	0	0
ENSG00000286606	8	32	0
ENSG00000272644	0	0	24
ENSG00000187736	14	4	10
ENSG00000280537	8	0	8
ENSG00000240317	0	0	0
ENSG00000213901	23	0	23
ENSG00000115649	913	2	957
ENSG00000144567	3277	47	3276
ENSG00000158552	356	15	341
ENSG00000287529	0	0	0
ENSG00000115657	172	0	172
ENSG00000284820	14	4	10
ENSG00000198925	1274	4	1270
ENSG00000163516	1939	13	2013
ENSG00000163521	39	90	36
ENSG00000115661	608	124	606
ENSG00000127824	2267	17	2380
ENSG00000243910	5	12	1
ENSG00000135924	686	2	684
ENSG00000054356	41	82	5
ENSG00000207647	0	0	0
ENSG00000230432	0	0	46
ENSG00000182698	0	0	0
ENSG00000232789	0	0	0
ENSG00000123992	2542	2	2540
ENSG00000229525	2	0	2
ENSG00000175084	1	0	1
ENSG00000234638	0	0	0
ENSG00000280323	0	0	0
ENSG00000072195	199	15	184
ENSG00000227432	1	1	0
ENSG00000286143	0	0	0
ENSG00000286095	3	2	1
ENSG00000268603	6	8	17
ENSG00000144591	1107	0	1107
ENSG00000072182	24	13	11
ENSG00000123989	17338	14	17427
ENSG00000188760	209	103	219
ENSG00000268896	2	11	1
ENSG00000265252	1	1	0
ENSG00000124006	3727	114	3652
ENSG00000269068	2	37	4
ENSG00000123999	142	12	130
ENSG00000222678	1	0	1
ENSG00000144589	696	0	696
ENSG00000228973	5	0	5
ENSG00000114923	1538	4	1534
ENSG00000267919	7	0	7
ENSG00000231802	10	3	7
ENSG00000227308	117	7	110
ENSG00000223903	26	1	25
ENSG00000228909	19	19	0
ENSG00000286199	30	30	0
ENSG00000266518	4	4	0
ENSG00000225911	19	19	0
ENSG00000239498	56	0	56
ENSG00000235337	18	0	18
ENSG00000236451	223	0	223
ENSG00000224819	147	0	147
ENSG00000286272	1	1	0
ENSG00000232089	0	0	0
ENSG00000286170	0	0	0
ENSG00000116106	593	0	593
ENSG00000226726	0	0	0
ENSG00000272944	6	0	6
ENSG00000230406	1	0	1
ENSG00000234446	0	0	0
ENSG00000233868	0	0	0
ENSG00000226666	6	0	6
ENSG00000226331	0	0	0
ENSG00000135903	0	0	0
ENSG00000163081	0	0	0
ENSG00000267034	2	0	4
ENSG00000237732	8	4	6
ENSG00000200822	0	0	0
ENSG00000163082	1015	10	1005
ENSG00000228670	3	3	0
ENSG00000202016	1	0	1
ENSG00000234285	2	2	0
ENSG00000116120	1960	5	1955
ENSG00000124003	1	0	1
ENSG00000233751	0	0	0
ENSG00000203531	0	0	0
ENSG00000235225	20	0	20
ENSG00000123983	2593	1	2592
ENSG00000224121	1	1	0
ENSG00000234193	5	5	0
ENSG00000278083	1	1	0
ENSG00000152049	0	0	0
ENSG00000243125	7	0	7
ENSG00000233299	0	0	0
ENSG00000231189	0	0	0
ENSG00000235610	0	0	0
ENSG00000171951	38	0	38
ENSG00000226539	13	13	0
ENSG00000152056	401	1	400
ENSG00000286239	0	0	0
ENSG00000085449	1215	1	1214
ENSG00000135900	1231	1	1322
ENSG00000228802	2	94	0
ENSG00000135919	758	1	757
ENSG00000224826	0	0	0
ENSG00000228681	0	0	0
ENSG00000124019	0	0	0
ENSG00000274629	0	420	0
ENSG00000036257	2541	2	2959
ENSG00000228446	21	0	21
ENSG00000283428	0	0	0
ENSG00000135905	0	0	0
ENSG00000263828	0	0	0
ENSG00000144460	0	0	0
ENSG00000228206	0	0	0
ENSG00000273301	1	1	0
ENSG00000279015	0	0	0
ENSG00000230621	0	0	0
ENSG00000235070	1	0	1
ENSG00000263363	0	0	0
ENSG00000169047	9616	887	8731
ENSG00000272622	437	1	438
ENSG00000261379	128	0	128
ENSG00000144468	1014	9	1005
ENSG00000212391	1	1	0
ENSG00000081052	25	25	0
ENSG00000169031	3	3	0
ENSG00000236432	21	62	23
ENSG00000168958	1304	2	1366
ENSG00000168955	4	4	0
ENSG00000284629	0	0	0
ENSG00000284092	0	0	0
ENSG00000173744	1892	1	1891
ENSG00000285843	0	0	0
ENSG00000284643	0	0	0
ENSG00000284622	0	0	0
ENSG00000042304	0	0	0
ENSG00000284704	0	0	0
ENSG00000284631	0	0	0
ENSG00000236116	0	0	0
ENSG00000284667	0	0	0
ENSG00000135917	0	0	0
ENSG00000284725	0	0	0
ENSG00000284718	0	0	0
ENSG00000284635	0	0	0
ENSG00000252346	0	0	0
ENSG00000226718	0	0	0
ENSG00000229172	0	0	0
ENSG00000115009	0	0	0
ENSG00000183514	0	0	0
ENSG00000123977	0	0	0
ENSG00000272237	0	0	0
ENSG00000153820	0	0	0
ENSG00000200281	0	0	0
ENSG00000203387	0	0	0
ENSG00000286772	0	0	0
ENSG00000232023	0	0	0
ENSG00000228226	0	0	0
ENSG00000237322	0	0	0
ENSG00000153823	12	0	12
ENSG00000226297	0	0	0
ENSG00000253006	0	0	0
ENSG00000187957	13	0	13
ENSG00000287791	0	0	0
ENSG00000238782	0	0	0
ENSG00000235993	0	0	0
ENSG00000153827	7696	3	7693
ENSG00000222344	0	0	0
ENSG00000153832	79	1	78
ENSG00000252333	0	0	0
ENSG00000231534	0	0	0
ENSG00000206725	0	0	0
ENSG00000163053	417	6	411
ENSG00000199400	1	0	1
ENSG00000225963	4	6	2
ENSG00000283451	0	0	0
ENSG00000135899	133	1	136
ENSG00000079263	5	1	4
ENSG00000185404	169	0	169
ENSG00000279964	5	2	3
ENSG00000067066	1137	2	1135
ENSG00000243650	3	0	3
ENSG00000250011	0	0	0
ENSG00000235419	2	2	0
ENSG00000183022	0	0	0
ENSG00000283202	1	0	1
ENSG00000199791	0	0	0
ENSG00000226125	29	2	27
ENSG00000135932	8855	119	8736
ENSG00000237758	9	9	0
ENSG00000201044	4	0	4
ENSG00000270891	0	0	0
ENSG00000135916	11114	8	11106
ENSG00000232520	26	25	1
ENSG00000135898	223	8	257
ENSG00000230385	0	39	3
ENSG00000283164	2	2	0
ENSG00000235013	0	0	0
ENSG00000238062	138	47	91
ENSG00000173699	2	0	2
ENSG00000204128	1074	0	1074
ENSG00000261829	5	1	4
ENSG00000173692	4928	1	4941
ENSG00000135914	37	51	0
ENSG00000201574	0	0	0
ENSG00000135931	649	0	649
ENSG00000237039	0	0	0
ENSG00000263641	0	0	0
ENSG00000224376	18	0	18
ENSG00000156966	397	0	397
ENSG00000172799	0	0	0
ENSG00000230047	0	0	0
ENSG00000233538	4	4	0
ENSG00000115053	22634	53	22581
ENSG00000206885	11	0	11
ENSG00000207280	12	0	12
ENSG00000202400	7	0	7
ENSG00000283312	0	0	0
ENSG00000283491	0	0	0
ENSG00000223198	0	0	0
ENSG00000181798	0	0	0
ENSG00000286942	0	0	0
ENSG00000171596	1	0	1
ENSG00000231494	1	0	1
ENSG00000228884	0	0	0
ENSG00000286399	0	0	0
ENSG00000177673	1	1	0
ENSG00000239202	3	0	3
ENSG00000187514	29932	165	29767
ENSG00000277986	0	0	0
ENSG00000284378	0	0	0
ENSG00000156973	508	7	506
ENSG00000281072	0	0	0
ENSG00000144524	1292	1	1307
ENSG00000237641	4	15	0
ENSG00000261096	11	0	11
ENSG00000260622	0	0	0
ENSG00000222246	0	0	0
ENSG00000163273	0	0	0
ENSG00000144535	949	3	973
ENSG00000227033	1	28	0
ENSG00000207626	2	0	2
ENSG00000251485	1	0	1
ENSG00000230122	2	2	0
ENSG00000275157	0	0	0
ENSG00000163283	50	0	61
ENSG00000224516	0	11	0
ENSG00000244280	0	0	0
ENSG00000163286	28	0	28
ENSG00000204121	0	0	0
ENSG00000237087	0	0	0
ENSG00000223788	0	0	0
ENSG00000163295	0	0	0
ENSG00000171551	0	0	0
ENSG00000237412	3	0	3
ENSG00000135902	8	8	0
ENSG00000196811	95	104	0
ENSG00000221944	247	1	255
ENSG00000284407	0	0	0
ENSG00000135930	1204	0	1367
ENSG00000237126	4	167	0
ENSG00000115468	2	0	2
ENSG00000244384	21	0	21
ENSG00000204120	5417	7	5585
ENSG00000213055	3	3	0
ENSG00000241409	0	142	0
ENSG00000115474	41	74	0
ENSG00000252452	1	0	1
ENSG00000199781	1	0	1
ENSG00000182600	1238	30	1212
ENSG00000066248	1056	49	1011
ENSG00000222001	0	0	0
ENSG00000115488	0	0	0
ENSG00000168918	528	1	527
ENSG00000263941	0	0	0
ENSG00000085978	3395	2	3393
ENSG00000252010	1469	0	1469
ENSG00000251791	771	0	771
ENSG00000130561	1	0	1
ENSG00000259793	3	0	3
ENSG00000077044	3996	3	3993
ENSG00000201013	0	0	0
ENSG00000085982	766	9	757
ENSG00000271639	10	10	0
ENSG00000228949	0	0	0
ENSG00000227846	0	0	0
ENSG00000242366	0	0	0
ENSG00000242515	0	0	0
ENSG00000234143	0	0	0
ENSG00000241119	0	0	0
ENSG00000244122	0	0	0
ENSG00000167165	0	0	0
ENSG00000224814	0	0	0
ENSG00000240224	0	0	0
ENSG00000244474	0	0	0
ENSG00000233445	0	0	0
ENSG00000243135	0	0	0
ENSG00000248114	0	0	0
ENSG00000227802	0	0	0
ENSG00000228445	0	0	0
ENSG00000248705	0	0	0
ENSG00000178836	0	0	0
ENSG00000241635	2	0	2
ENSG00000185038	2	4	0
ENSG00000123485	1950	3	1949
ENSG00000224287	1	0	1
ENSG00000279809	0	0	0
ENSG00000144481	0	0	0
ENSG00000237581	0	0	0
ENSG00000286059	0	0	0
ENSG00000072080	0	0	0
ENSG00000279218	0	0	0
ENSG00000226442	1	1	0
ENSG00000261298	1	0	1
ENSG00000237784	1	0	1
ENSG00000288040	0	0	0
ENSG00000228162	0	0	0
ENSG00000231682	0	0	0
ENSG00000232690	0	0	0
ENSG00000188042	6716	37	6679
ENSG00000280744	0	0	0
ENSG00000278593	0	0	0
ENSG00000235726	0	0	0
ENSG00000130147	833	0	833
ENSG00000226542	0	0	0
ENSG00000231032	0	0	0
ENSG00000235293	0	0	0
ENSG00000157985	2479	4	2475
ENSG00000235529	23	0	23
ENSG00000222007	8	8	0
ENSG00000228499	13	0	13
ENSG00000238812	0	0	0
ENSG00000264676	0	0	0
ENSG00000207049	0	0	0
ENSG00000168505	1	1	0
ENSG00000233611	0	0	0
ENSG00000182177	4	3	1
ENSG00000200745	0	0	0
ENSG00000132321	1	0	1
ENSG00000270540	0	0	0
ENSG00000232893	0	0	0
ENSG00000231546	1	0	1
ENSG00000144476	22	0	22
ENSG00000232328	1	0	1
ENSG00000227252	98	0	98
ENSG00000202341	1	0	1
ENSG00000124835	18	0	18
ENSG00000198612	1464	0	1464
ENSG00000224844	4	4	0
ENSG00000224132	0	0	0
ENSG00000163359	386	2	384
ENSG00000222022	11	0	11
ENSG00000222032	11	0	11
ENSG00000115648	901	5	896
ENSG00000277842	0	0	0
ENSG00000222449	0	0	0
ENSG00000071677	0	0	0
ENSG00000124839	407	3	405
ENSG00000234949	16	0	17
ENSG00000227107	0	0	0
ENSG00000124831	1752	2	1750
ENSG00000286864	12	12	0
ENSG00000177483	13	0	13
ENSG00000132329	0	0	0
ENSG00000263723	0	0	0
ENSG00000184182	173	0	173
ENSG00000258984	1	0	1
ENSG00000251971	0	0	0
ENSG00000132330	98	0	98
ENSG00000144488	0	0	0
ENSG00000168427	1	1	0
ENSG00000279484	0	0	0
ENSG00000178752	301	6	295
ENSG00000132323	425	0	425
ENSG00000186235	0	0	0
ENSG00000225057	5	30	0
ENSG00000144485	1301	1	1300
ENSG00000132326	637	1	661
ENSG00000283635	5	0	5
ENSG00000232306	0	0	0
ENSG00000204104	365	19	346
ENSG00000202099	0	0	0
ENSG00000065802	725	3	730
ENSG00000229915	4	11	1
ENSG00000274346	3	0	3
ENSG00000225493	0	0	0
ENSG00000234279	0	0	0
ENSG00000286160	0	0	0
ENSG00000224252	0	0	0
ENSG00000286748	0	0	0
ENSG00000226992	0	0	0
ENSG00000233608	0	0	0
ENSG00000227744	432	0	432
ENSG00000068024	1856	3	1929
ENSG00000266109	0	0	0
ENSG00000264810	1	0	1
ENSG00000286307	8	79	1
ENSG00000287405	31	31	0
ENSG00000265215	1	1	0
ENSG00000264292	3	0	3
ENSG00000222020	8	3	9
ENSG00000286525	0	0	0
ENSG00000288082	0	0	0
ENSG00000286188	0	0	0
ENSG00000196758	0	0	0
ENSG00000227459	0	0	0
ENSG00000259889	0	0	0
ENSG00000220256	0	0	0
ENSG00000130414	3015	0	3015
ENSG00000264279	1	0	1
ENSG00000182083	0	0	0
ENSG00000178586	0	0	0
ENSG00000231278	0	0	0
ENSG00000213048	0	0	0
ENSG00000172428	297	1	296
ENSG00000178602	0	0	0
ENSG00000286325	0	0	0
ENSG00000286183	0	0	0
ENSG00000227479	9	0	9
ENSG00000276366	1	1	0
ENSG00000063660	7757	17	7740
ENSG00000218416	57	54	3
ENSG00000207611	1	0	1
ENSG00000144504	482	43	512
ENSG00000287049	8	25	5
ENSG00000188542	114	61	81
ENSG00000142327	625	28	620
ENSG00000260942	59	2	57
ENSG00000142330	486	1	485
ENSG00000178623	1074	0	1074
ENSG00000276949	0	0	0
ENSG00000185176	0	0	0
ENSG00000219159	1	0	1
ENSG00000184945	0	0	0
ENSG00000274977	0	0	0
ENSG00000130294	2	0	2
ENSG00000172482	0	0	0
ENSG00000172478	361	1	360
ENSG00000226321	1	0	1
ENSG00000233392	0	0	0
ENSG00000223991	0	0	0
ENSG00000162804	1340	83	1551
ENSG00000229996	9	9	0
ENSG00000225521	7	11	1
ENSG00000122085	390	238	441
ENSG00000115687	592	4	593
ENSG00000235861	0	0	0
ENSG00000115685	527	5	527
ENSG00000146205	50	9	41
ENSG00000115677	18691	95	18704
ENSG00000168385	2752	85	2842
ENSG00000286588	2	2	0
ENSG00000223374	2	69	0
ENSG00000006607	1333	33	1358
ENSG00000288080	0	0	0
ENSG00000263752	0	0	0
ENSG00000224232	3	1	2
ENSG00000115694	3643	40	3661
ENSG00000234235	1	15	2
ENSG00000176720	999	5	1010
ENSG00000273113	4	1	3
ENSG00000176946	1772	4	1768
ENSG00000207186	0	0	0
ENSG00000168397	1167	9	1158
ENSG00000168393	980	4	976
ENSG00000168395	927	1	1019
ENSG00000235351	4	97	0
ENSG00000180902	479	2	645
ENSG00000215692	4	82	3
ENSG00000234793	0	87	0
ENSG00000154252	1	0	1
ENSG00000215023	0	0	0
ENSG00000224272	0	0	0
ENSG00000204099	2	0	2
ENSG00000235151	0	0	0
ENSG00000188389	0	0	0
ENSG00000188011	0	0	0
ENSG00000233806	21	0	21
ENSG00000216921	0	0	0
ENSG00000237940	21	0	21
ENSG00000280119	9	0	9
ENSG00000226423	0	0	0
ENSG00000287971	1	1	0
ENSG00000232002	0	0	0
ENSG00000261186	1	0	1
ENSG00000220804	9	0	9
ENSG00000224160	0	0	0
ENSG00000244528	0	0	0
ENSG00000271153	0	0	0
ENSG00000223587	0	0	0
ENSG00000224918	0	0	0
ENSG00000224318	0	0	0
ENSG00000287140	0	0	0
ENSG00000134121	0	0	0
ENSG00000252017	0	0	0
ENSG00000231660	0	0	0
ENSG00000234661	0	0	0
ENSG00000287505	0	0	0
ENSG00000224957	0	0	0
ENSG00000238075	0	0	0
ENSG00000224239	0	0	0
ENSG00000235158	0	0	0
ENSG00000244169	2	0	2
ENSG00000134115	0	0	0
ENSG00000232563	0	0	0
ENSG00000184423	0	0	0
ENSG00000214074	0	0	0
ENSG00000214073	1	0	1
ENSG00000225044	0	0	0
ENSG00000223040	2	0	2
ENSG00000144619	1	1	0
ENSG00000227588	0	0	0
ENSG00000286363	0	0	0
ENSG00000230398	0	0	0
ENSG00000225310	0	0	0
ENSG00000237990	0	0	0
ENSG00000091181	0	0	0
ENSG00000253049	0	0	0
ENSG00000072756	951	86	1029
ENSG00000113851	834	188	836
ENSG00000271870	34	30	30
ENSG00000223727	1	0	1
ENSG00000144455	835	0	835
ENSG00000175928	6	6	0
ENSG00000287720	4	4	0
ENSG00000229241	4	0	4
ENSG00000286579	6	3	3
ENSG00000170364	302	10	292
ENSG00000234325	1	0	1
ENSG00000231249	6	0	6
ENSG00000150995	1619	2	1641
ENSG00000235947	2	2	0
ENSG00000275981	1	0	1
ENSG00000235978	0	23	1
ENSG00000235831	18	203	19
ENSG00000134107	2250	5	2449
ENSG00000230182	0	0	0
ENSG00000224082	0	0	0
ENSG00000207283	0	0	0
ENSG00000237566	0	0	0
ENSG00000134108	1907	0	1907
ENSG00000233912	4	3	1
ENSG00000268509	0	279	1
ENSG00000134109	2964	1	3243
ENSG00000265180	0	0	0
ENSG00000241227	0	0	0
ENSG00000230944	0	0	0
ENSG00000229642	0	0	0
ENSG00000226022	0	0	0
ENSG00000232958	0	0	0
ENSG00000189229	0	0	0
ENSG00000226258	0	0	0
ENSG00000223719	0	0	0
ENSG00000196277	0	0	0
ENSG00000236152	0	0	0
ENSG00000237665	0	0	0
ENSG00000288030	0	0	0
ENSG00000236202	0	0	0
ENSG00000270207	0	0	0
ENSG00000227110	1	0	1
ENSG00000228351	0	0	0
ENSG00000231401	0	0	0
ENSG00000253081	0	0	0
ENSG00000071282	79	1	78
ENSG00000224884	0	0	0
ENSG00000125046	43	0	43
ENSG00000215160	1	1	0
ENSG00000182533	6	5	1
ENSG00000180914	81	0	81
ENSG00000070950	1321	1	1320
ENSG00000281863	0	0	0
ENSG00000199815	0	0	0
ENSG00000196220	353	0	357
ENSG00000224808	0	4	0
ENSG00000287623	5	5	0
ENSG00000228723	10	10	0
ENSG00000227929	9	9	0
ENSG00000235830	0	0	0
ENSG00000254485	4	77	4
ENSG00000214041	0	0	0
ENSG00000206573	355	431	298
ENSG00000134077	1692	19	2124
ENSG00000168137	2719	1	2718
ENSG00000156959	1	1	0
ENSG00000235338	0	0	0
ENSG00000163719	951	0	951
ENSG00000287878	20	18	2
ENSG00000144550	3	0	3
ENSG00000156983	1848	2	1846
ENSG00000114026	497	789	514
ENSG00000134072	237	67	973
ENSG00000171148	1348	30	1395
ENSG00000241553	2318	44	2345
ENSG00000250151	0	0	0
ENSG00000214021	101	17	84
ENSG00000269886	3	13	5
ENSG00000156990	1520	1	1519
ENSG00000187288	1	0	1
ENSG00000171135	862	0	862
ENSG00000163701	807	9	798
ENSG00000163702	435	35	400
ENSG00000212327	0	0	0
ENSG00000288550	0	0	0
ENSG00000163703	137	2	135
ENSG00000269894	8	0	8
ENSG00000163704	244	197	80
ENSG00000230082	195	1	227
ENSG00000269982	88	6	84
ENSG00000125037	332	42	301
ENSG00000180385	104	3	182
ENSG00000232901	5	5	0
ENSG00000206567	107	172	7
ENSG00000186162	149	6	143
ENSG00000144554	2432	1	2716
ENSG00000201182	2	0	2
ENSG00000229217	1	1	0
ENSG00000163705	4	289	0
ENSG00000254999	2751	0	2751
ENSG00000134086	1346	2	2057
ENSG00000287086	0	713	0
ENSG00000134070	63	0	63
ENSG00000157014	605	38	567
ENSG00000272410	0	0	0
ENSG00000231177	24	0	24
ENSG00000157017	17	22	0
ENSG00000240288	11	0	15
ENSG00000276678	0	0	0
ENSG00000157020	3717	8	3710
ENSG00000157087	5	1	4
ENSG00000264534	0	0	0
ENSG00000216135	0	0	0
ENSG00000236999	0	0	0
ENSG00000224771	0	0	0
ENSG00000226567	0	0	0
ENSG00000230599	0	0	0
ENSG00000132164	0	0	0
ENSG00000286962	0	0	0
ENSG00000157103	2	0	2
ENSG00000232287	0	0	0
ENSG00000287964	1	0	1
ENSG00000196639	815	5	810
ENSG00000285906	33	4	29
ENSG00000213964	3	3	0
ENSG00000197548	711	541	727
ENSG00000226621	1	1	0
ENSG00000235240	1	1	0
ENSG00000270531	1	1	0
ENSG00000144560	1034	36	1558
ENSG00000271716	1	4	0
ENSG00000272483	7	7	0
ENSG00000144559	311	0	311
ENSG00000230342	0	0	0
ENSG00000224263	0	0	0
ENSG00000225275	0	0	0
ENSG00000231897	0	0	0
ENSG00000251038	0	0	0
ENSG00000263988	1	0	1
ENSG00000157152	0	0	0
ENSG00000226642	1	0	1
ENSG00000157150	0	0	0
ENSG00000233026	0	0	0
ENSG00000236062	0	0	0
ENSG00000132170	10	0	10
ENSG00000225026	0	0	0
ENSG00000154743	982	2	999
ENSG00000200114	1	1	0
ENSG00000251774	1	0	1
ENSG00000225526	44	32	31
ENSG00000075975	1845	138	1886
ENSG00000274514	2	2	0
ENSG00000132155	3568	113	3634
ENSG00000233252	0	0	0
ENSG00000088726	2	0	2
ENSG00000213943	3	0	3
ENSG00000144712	23	37	0
ENSG00000272263	6	0	6
ENSG00000144713	25551	10	25555
ENSG00000207496	0	0	0
ENSG00000250939	0	0	0
ENSG00000232746	0	0	0
ENSG00000144711	1421	2	1419
ENSG00000231362	1	0	1
ENSG00000132182	8178	1	8177
ENSG00000238138	0	0	0
ENSG00000223398	1	0	1
ENSG00000244502	6	0	8
ENSG00000163517	387	2	387
ENSG00000163520	29	1	28
ENSG00000224514	0	0	0
ENSG00000154764	0	0	0
ENSG00000233121	0	0	0
ENSG00000275340	0	0	0
ENSG00000180438	0	0	0
ENSG00000287059	0	0	0
ENSG00000224752	0	0	0
ENSG00000163528	594	1	593
ENSG00000170876	5265	30	5235
ENSG00000268279	12	0	12
ENSG00000228242	44	537	9
ENSG00000154767	1547	21	2307
ENSG00000170860	970	3	967
ENSG00000255021	0	0	0
ENSG00000251576	0	0	0
ENSG00000199609	0	0	0
ENSG00000131389	3317	10	3327
ENSG00000144596	26	34	12
ENSG00000207163	0	0	0
ENSG00000234123	1	0	1
ENSG00000283392	2	2	0
ENSG00000235629	4	0	4
ENSG00000154781	572	1	571
ENSG00000131379	2	0	2
ENSG00000230172	0	0	0
ENSG00000285969	0	0	0
ENSG00000260902	0	0	0
ENSG00000154783	1	1	0
ENSG00000225733	2905	47	2900
ENSG00000177463	2234	779	2120
ENSG00000131368	1740	252	2111
ENSG00000131381	1290	0	1290
ENSG00000228874	0	0	0
ENSG00000227578	0	0	0
ENSG00000230524	11	0	11
ENSG00000131375	1658	6	1652
ENSG00000224660	137	840	139
ENSG00000131370	323	56	1109
ENSG00000201162	0	0	0
ENSG00000226427	1	0	1
ENSG00000206562	302	1	301
ENSG00000144597	1134	5	1818
ENSG00000206926	1	1	0
ENSG00000249786	6	488	2
ENSG00000206561	7	0	11
ENSG00000263573	0	0	0
ENSG00000288077	0	0	0
ENSG00000241064	0	0	0
ENSG00000131373	589	4	620
ENSG00000169814	211	197	183
ENSG00000206560	2045	4	2175
ENSG00000264354	1	0	1
ENSG00000279465	1	1	0
ENSG00000270409	6	6	0
ENSG00000263740	1097	3	1094
ENSG00000287042	4	0	4
ENSG00000207815	1	0	1
ENSG00000224728	18	0	18
ENSG00000286689	2	0	2
ENSG00000131386	13	0	13
ENSG00000285654	0	0	0
ENSG00000154813	391	1	390
ENSG00000154814	735	0	735
ENSG00000270739	9	9	0
ENSG00000131378	40	45	0
ENSG00000271964	12	0	12
ENSG00000272498	12	0	12
ENSG00000272529	5	0	5
